INFO 2020-09-14 08:57:41,997 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 16846
WARNING 2020-09-14 08:57:42,041 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 08:57:42,042 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 08:57:57,764 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 08:57:57,915 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 16846
WARNING 2020-09-14 08:57:58,013 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 08:57:58,013 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 08:58:07,609 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 08:58:07,793 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 08:58:07,794 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 08:58:07,797 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 16846
WARNING 2020-09-14 08:58:07,837 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 08:58:07,838 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 08:58:20,449 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 08:58:20,491 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 16846
WARNING 2020-09-14 08:58:20,580 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 08:58:20,580 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 08:58:33,808 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 08:58:34,140 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 08:58:48,104 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 08:58:48,423 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 08:59:11,590 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 08:59:11,640 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 16846
WARNING 2020-09-14 08:59:11,780 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 08:59:11,781 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:02:27,360 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:02:27,689 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:02:35,777 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:03:53,580 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:03:53,904 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:04:51,388 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:04:51,750 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:05:47,253 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:05:47,591 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:05:57,489 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:05:57,818 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:06:30,302 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:06:30,643 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:06:39,091 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:06:39,245 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:06:39,246 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:06:39,269 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 17281
WARNING 2020-09-14 09:06:39,350 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:06:39,350 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
ERROR 2020-09-14 09:06:56,831 log 228 Internal Server Error: /users/index/company/add_user_position/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py", line 248, in AddUserPosition
    password = request.post.get("password")
AttributeError: 'WSGIRequest' object has no attribute 'post'
ERROR 2020-09-14 09:06:56,831 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 500 73229
INFO 2020-09-14 09:07:40,057 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:07:40,410 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:07:42,065 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:07:42,121 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:07:42,121 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:07:42,126 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 17281
WARNING 2020-09-14 09:07:42,208 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:07:42,208 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
ERROR 2020-09-14 09:08:01,388 log 228 Internal Server Error: /users/index/company/add_user_position/
Traceback (most recent call last):
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py", line 257, in AddUserPosition
    enterTime=enterTime,leaveTime=leaveTime,iphone=iphone,address=address)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/query.py", line 420, in create
    obj = self.model(**kwargs)
  File "/home/moluo/.virtualenvs/LCMS/lib/python3.6/site-packages/django/db/models/base.py", line 501, in __init__
    raise TypeError("%s() got an unexpected keyword argument '%s'" % (cls.__name__, kwarg))
TypeError: User() got an unexpected keyword argument 'department_id'
ERROR 2020-09-14 09:08:01,389 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 500 89139
INFO 2020-09-14 09:08:26,101 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:08:26,151 log 228 Not Found: /users/index/js/navtab.js
INFO 2020-09-14 09:08:26,152 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 17281
WARNING 2020-09-14 09:08:26,153 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
WARNING 2020-09-14 09:08:26,236 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:08:26,236 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:08:26,398 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/views.py changed, reloading.
INFO 2020-09-14 09:08:26,815 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:08:44,656 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 09:08:44,704 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19100
WARNING 2020-09-14 09:08:44,814 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:08:44,814 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:09:10,976 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 09:09:11,056 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 20916
WARNING 2020-09-14 09:09:11,104 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:09:11,105 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:09:30,577 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 09:09:30,648 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 22735
WARNING 2020-09-14 09:09:30,746 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:09:30,747 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:09:56,635 basehttp 154 "GET /users/index/company/del_user_position/?nid=21 HTTP/1.1" 302 0
INFO 2020-09-14 09:09:56,687 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 20917
INFO 2020-09-14 09:09:58,164 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 20917
WARNING 2020-09-14 09:09:58,204 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:09:58,204 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:10:04,935 basehttp 154 "DELETE /users/index/company/batch_del/ HTTP/1.1" 200 2
INFO 2020-09-14 09:10:06,575 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 17282
WARNING 2020-09-14 09:10:06,647 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:10:06,648 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:10:08,275 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:10:08,417 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:10:08,417 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:10:08,430 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 17282
WARNING 2020-09-14 09:10:08,507 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:10:08,507 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:10:21,807 basehttp 154 "POST /users/index/company/add_user_position/ HTTP/1.1" 302 0
INFO 2020-09-14 09:10:21,901 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19104
WARNING 2020-09-14 09:10:21,991 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:10:21,991 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:15:03,167 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17556
INFO 2020-09-14 09:15:04,598 basehttp 154 "GET /users/index/company/department_edit/?nid=9 HTTP/1.1" 200 6236
INFO 2020-09-14 09:15:12,826 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:15:12,901 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:15:12,901 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:15:13,006 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19104
WARNING 2020-09-14 09:15:13,094 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:15:13,095 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:24:18,177 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17556
INFO 2020-09-14 09:24:30,286 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:24:30,449 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:24:30,450 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:24:30,499 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19104
WARNING 2020-09-14 09:24:30,583 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:24:30,583 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:24:32,302 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19104
WARNING 2020-09-14 09:24:32,339 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:24:32,340 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:24:36,133 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17556
INFO 2020-09-14 09:24:38,591 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19104
WARNING 2020-09-14 09:24:38,638 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:24:38,639 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:24:39,790 basehttp 154 "GET /users/index/company/structure/ HTTP/1.1" 200 17556
INFO 2020-09-14 09:24:41,459 basehttp 154 "GET /users/index/company/department_edit/?nid=10 HTTP/1.1" 200 6236
INFO 2020-09-14 09:24:45,094 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:24:45,228 log 228 Not Found: /users/index/js/navtab.js
INFO 2020-09-14 09:24:45,228 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19104
WARNING 2020-09-14 09:24:45,229 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
WARNING 2020-09-14 09:24:45,332 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:24:45,332 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:25:12,833 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/urls.py changed, reloading.
INFO 2020-09-14 09:25:13,173 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:25:30,329 autoreload 203 /home/moluo/Desktop/LarryCMD/LarryCMD/src/companyInfo/urls.py changed, reloading.
INFO 2020-09-14 09:25:30,652 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:33:08,182 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:33:21,515 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:33:47,522 autoreload 578 Watching for file changes with StatReloader
INFO 2020-09-14 09:33:51,946 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:33:52,125 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:33:52,125 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:33:52,161 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
WARNING 2020-09-14 09:33:52,202 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:33:52,203 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:33:54,834 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:33:54,874 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:33:54,875 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:33:54,988 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
WARNING 2020-09-14 09:33:55,069 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:33:55,070 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:33:57,344 basehttp 154 "GET /users/index/company/user_position_edit/?nid=24 HTTP/1.1" 200 6224
INFO 2020-09-14 09:34:31,004 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:34:31,221 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:34:31,221 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:34:31,258 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
WARNING 2020-09-14 09:34:31,301 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:34:31,301 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:34:34,180 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:34:34,321 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:34:34,321 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:34:34,329 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
WARNING 2020-09-14 09:34:34,405 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:34:34,406 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:34:35,508 basehttp 154 "GET /users/index/company/user_position_edit/?nid=27 HTTP/1.1" 200 6223
INFO 2020-09-14 09:34:59,214 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:34:59,304 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:34:59,304 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:34:59,377 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
WARNING 2020-09-14 09:34:59,467 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:34:59,467 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:35:01,784 basehttp 154 "GET /users/index/company/user_position_edit/?nid=27 HTTP/1.1" 200 6223
INFO 2020-09-14 09:35:38,937 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:35:39,035 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:35:39,036 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:35:39,043 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
WARNING 2020-09-14 09:35:39,140 log 228 Not Found: /users/index/json/newsList.json
WARNING 2020-09-14 09:35:39,140 basehttp 154 "GET /users/index/json/newsList.json HTTP/1.1" 404 2840
INFO 2020-09-14 09:35:40,457 basehttp 154 "GET /users/index/company/user_position_edit/?nid=27 HTTP/1.1" 200 6223
INFO 2020-09-14 09:36:32,767 basehttp 154 "GET /users/index/ HTTP/1.1" 200 14101
WARNING 2020-09-14 09:36:32,887 log 228 Not Found: /users/index/js/navtab.js
WARNING 2020-09-14 09:36:32,887 basehttp 154 "GET /users/index/js/navtab.js HTTP/1.1" 404 2822
INFO 2020-09-14 09:36:32,920 basehttp 154 "GET /users/index/company/position/ HTTP/1.1" 200 19214
